datetime,doy,dap,hour,LN,lai,Icsun,Icsh,laisun,laish,sunhgt,aAn,bAn,leaf,assim,assimSum,dvs,fgl
2017-11-04 09:00:00,308,45.0,9,15.295819695943331,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,61.42056941698626,0.48999646021488946,127.70404798409808,0.06703489673425496,0.9213406979346851
2017-11-04 10:00:00,308,45.0,10,15.302668507623258,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,61.60204302504113,0.48999646021488946,128.19404444431296,0.06705219584293372,0.9213410439168587
2017-11-04 11:00:00,308,45.0,11,15.309514254071692,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,61.78328624279598,0.48999646021488946,128.68404090452785,0.06706949601282064,0.9213413899202565
2017-11-04 12:00:00,308,45.0,12,15.31635693940116,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,61.96429936266213,0.48999646021488946,129.17403736474273,0.06708679724391575,0.9213417359448783
2017-11-04 13:00:00,308,45.0,13,15.323196567715001,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,62.145082676679856,0.48999646021488946,129.6640338249576,0.06710409953621906,0.9213420819907244
2017-11-04 14:00:00,308,45.0,14,15.330033143107395,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,62.32563647651887,0.48999646021488946,130.1540302851725,0.0671214028897305,0.9213424280577946
2017-11-04 15:00:00,308,45.0,15,15.336866669663385,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,62.50596105347881,0.48999646021488946,130.64402674538738,0.06713870730445015,0.921342774146089
2017-11-04 16:00:00,308,45.0,16,15.343697151458917,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,62.686056698489686,0.48999646021488946,131.13402320560226,0.06715601278037799,0.9213431202556076
2017-11-04 17:00:00,308,45.0,17,15.350524592560859,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,-1.0376205630391693,4.428807448822583,62.898561371256534,0.55163023268918,131.68565343829144,0.06717331931751398,0.9213434663863503
2017-11-04 18:00:00,308,45.0,18,15.357348997027035,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,-1.0376205630391693,4.428807448822583,63.11079625748548,0.55163023268918,132.23728367098062,0.06719062691585816,0.9213438125383172
2017-11-04 19:00:00,308,45.0,19,15.365228576223714,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,63.54711491064269,0.902840357519589,133.1401240285002,0.06734033092627732,0.9213468066185256
2017-11-04 20:00:00,308,45.0,20,15.373104114623473,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,63.98314615219995,0.902840357519589,134.04296438601978,0.06749011489408334,0.9213498022978817
2017-11-04 21:00:00,308,45.0,21,15.380975618437592,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,64.41889017129633,0.902840357519589,134.94580474353936,0.06763997881927623,0.9213527995763856
2017-11-04 22:00:00,308,45.0,22,15.388843093861457,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,64.85434715694603,0.902840357519589,135.84864510105893,0.06778992270185596,0.9213557984540371
2017-11-04 23:00:00,308,45.0,23,15.396706547074608,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,65.28951729803853,0.902840357519589,136.75148545857851,0.06793994654182259,0.9213587989308365
2017-11-05 00:00:00,309,46.0,0,15.404565984240804,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,65.72440078333858,0.902840357519589,137.6543258160981,0.06809005033917605,0.9213618010067836
2017-11-05 01:00:00,309,46.0,1,15.412421411508078,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,66.15899780148635,0.902840357519589,138.55716617361767,0.0682402340939164,0.9213648046818784
2017-11-05 02:00:00,309,46.0,2,15.420272835008785,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,66.5933085409975,0.902840357519589,139.46000653113725,0.06839049780604359,0.9213678099561209
2017-11-05 03:00:00,309,46.0,3,15.428120260859668,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,67.02733319026323,0.902840357519589,140.36284688865683,0.06854084147555764,0.9213708168295112
2017-11-05 04:00:00,309,46.0,4,15.435963695161908,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,67.46107193755043,0.902840357519589,141.2656872461764,0.06869126510245856,0.9213738253020493
2017-11-05 05:00:00,309,46.0,5,15.443803144001182,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,67.89452497100169,0.902840357519589,142.168527603696,0.06884176868674635,0.9213768353737349
2017-11-05 06:00:00,309,46.0,6,15.451638613447717,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,68.32769247863541,0.902840357519589,143.07136796121557,0.068992352228421,0.9213798470445684
2017-11-05 07:00:00,309,46.0,7,15.458418359674532,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,-1.0376205630391693,4.428807448822583,68.53304077732221,0.55163023268918,143.62299819390475,0.06901001298535465,0.9213802002597071
2017-11-05 08:00:00,309,46.0,8,15.465195132443272,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,68.70548939898835,0.48999646021488946,144.11299465411963,0.06902767480349647,0.92138055349607
2017-11-05 09:00:00,309,46.0,9,15.471968935663373,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,68.87771908010816,0.48999646021488946,144.60299111433451,0.0690453376828465,0.921380906753657
2017-11-05 10:00:00,309,46.0,10,15.478739773235711,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,69.04973009856933,0.48999646021488946,145.0929875745494,0.06906300162340469,0.9213812600324681
2017-11-05 11:00:00,309,46.0,11,15.485507649052629,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,69.22152273190689,0.48999646021488946,145.58298403476428,0.06908066662517107,0.9213816133325035
2017-11-05 12:00:00,309,46.0,12,15.49227256699796,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,69.39309725730375,0.48999646021488946,146.07298049497916,0.06909833268814561,0.9213819666537629
2017-11-05 13:00:00,309,46.0,13,15.499034530947057,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,69.56445395159109,0.48999646021488946,146.56297695519405,0.06911599981232833,0.9213823199962466
2017-11-05 14:00:00,309,46.0,14,15.505793544766819,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,69.73559309124882,0.48999646021488946,147.05297341540893,0.06913366799771924,0.9213826733599544
2017-11-05 15:00:00,309,46.0,15,15.512549612315711,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,69.906514952406,0.48999646021488946,147.5429698756238,0.06915133724431832,0.9213830267448864
2017-11-05 16:00:00,309,46.0,16,15.519302737443798,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,70.07721981084136,0.48999646021488946,148.0329663358387,0.06916900755212557,0.9213833801510426
2017-11-05 17:00:00,309,46.0,17,15.526052923992765,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,-1.0376205630391693,4.428807448822583,70.28034702046669,0.55163023268918,148.58459656852787,0.06918667892114103,0.9213837335784228
2017-11-05 18:00:00,309,46.0,18,15.532800175795941,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,-1.0376205630391693,4.428807448822583,70.48321633921184,0.55163023268918,149.13622680121705,0.06920435135136466,0.9213840870270273
2017-11-05 19:00:00,309,46.0,19,15.540590750985448,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,70.9146736131438,0.902840357519589,150.03906715873663,0.06935536694780743,0.9213871073389562
2017-11-05 20:00:00,309,46.0,20,15.548377420720987,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,71.34584667748547,0.902840357519589,150.9419075162562,0.06950646250163711,0.9213901292500328
2017-11-05 21:00:00,309,46.0,21,15.556160190871129,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,71.77673571926077,0.902840357519589,151.8447478737758,0.06965763801285363,0.9213931527602571
2017-11-05 22:00:00,309,46.0,22,15.563939067289754,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,72.20734092537019,0.902840357519589,152.74758823129537,0.06980889348145704,0.9213961778696291
2017-11-05 23:00:00,309,46.0,23,15.571714055816111,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,72.63766248259088,0.902840357519589,153.65042858881495,0.0699602289074473,0.921399204578149
2017-11-06 00:00:00,310,47.0,0,15.579485162274871,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,73.06770057757669,0.902840357519589,154.55326894633453,0.0701116442908244,0.9214022328858166
2017-11-06 01:00:00,310,47.0,1,15.58725239247617,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,73.49745539685829,0.902840357519589,155.4561093038541,0.07026313963158838,0.9214052627926318
2017-11-06 02:00:00,310,47.0,2,15.595015752215666,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,73.92692712684321,0.902840357519589,156.35894966137369,0.0704147149297392,0.9214082942985948
2017-11-06 03:00:00,310,47.0,3,15.602775247274586,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,74.35611595381599,0.902840357519589,157.26179001889327,0.07056637018527692,0.9214113274037056
2017-11-06 04:00:00,310,47.0,4,15.61053088341978,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,74.78502206393817,0.902840357519589,158.16463037641284,0.07071810539820148,0.9214143621079641
2017-11-06 05:00:00,310,47.0,5,15.618282666403768,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,75.21364564324847,0.902840357519589,159.06747073393242,0.0708699205685129,0.9214173984113703
2017-11-06 06:00:00,310,47.0,6,15.62603060196479,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,1.051385665384413,6.790710614510603,75.64198687766279,0.902840357519589,159.970311091452,0.07102181569621119,0.9214204363139242
2017-11-06 07:00:00,310,47.0,7,15.63273468384304,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,-1.0376205630391693,4.428807448822583,75.83805472900904,0.55163023268918,160.52194132414118,0.07103984128502429,0.9214207968257005
2017-11-06 08:00:00,310,47.0,8,15.639435890682806,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,76.0012332553425,0.48999646021488946,161.01193778435606,0.07105786793504557,0.921421157358701
2017-11-06 09:00:00,310,47.0,9,15.646134226180319,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,76.16420460267992,0.48999646021488946,161.50193424457095,0.07107589564627499,0.9214215179129256
2017-11-06 10:00:00,310,47.0,10,15.652829694023893,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,76.32696903398899,0.48999646021488946,161.99193070478583,0.07109392441871264,0.9214218784883743
2017-11-06 11:00:00,310,47.0,11,15.659522297893954,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,76.48952681190372,0.48999646021488946,162.4819271650007,0.07111195425235844,0.9214222390850472
2017-11-06 12:00:00,310,47.0,12,15.666212041463062,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,76.65187819872483,0.48999646021488946,162.9719236252156,0.07112998514721243,0.9214225997029443
2017-11-06 13:00:00,310,47.0,13,15.672898928395933,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,76.81402345642022,0.48999646021488946,163.46192008543048,0.07114801710327459,0.9214229603420655
2017-11-06 14:00:00,310,47.0,14,15.679582962349462,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,76.97596284662535,0.48999646021488946,163.95191654564536,0.07116605012054494,0.921423321002411
2017-11-06 15:00:00,310,47.0,15,15.686264146972752,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,77.13769663064372,0.48999646021488946,164.44191300586024,0.07118408419902347,0.9214236816839805
2017-11-06 16:00:00,310,47.0,16,15.692942485907128,1.399919880657128,148.40866002102706,13.452316388300213,1.1452868225696382,0.2546330580874898,1.0,4.512886189327459,-2.4802153651521484,77.2992250694472,0.48999646021488946,164.93190946607513,0.07120211933871017,0.9214240423867742
2017-11-06 17:00:00,310,47.0,17,15.699617982786169,1.399919880657128,37.32086507535957,146.52923644983989,0.1998175505328696,1.2001023301242584,0.050020856805770016,-1.0376205630391693,4.428807448822583,77.49318892557875,0.55163023268918,165.4835396987643,0.07122015553960503,0.9214244031107921
